  0.33056093E+01  0.43813508E+01
  0.33167849E+01  0.43810013E+01
  0.33279606E+01  0.43805669E+01
  0.33391362E+01  0.43800450E+01
  0.33503119E+01  0.43794334E+01
  0.33614875E+01  0.43787301E+01
  0.33726632E+01  0.43779335E+01
  0.33838388E+01  0.43770421E+01
  0.33950145E+01  0.43760549E+01
  0.34061901E+01  0.43749711E+01
  0.34173658E+01  0.43737901E+01
  0.34285415E+01  0.43725120E+01
  0.34397171E+01  0.43712034E+01
  0.34509264E+01  0.43714066E+01
  0.34621356E+01  0.43716871E+01
  0.34733449E+01  0.43720152E+01
  0.34845541E+01  0.43723910E+01
  0.34957634E+01  0.43728149E+01
  0.35069726E+01  0.43732876E+01
  0.35181819E+01  0.43738093E+01
  0.35293911E+01  0.43743806E+01
  0.35406004E+01  0.43750016E+01
  0.35518096E+01  0.43756726E+01
  0.35630189E+01  0.43763937E+01
  0.35742281E+01  0.43771649E+01
  0.35854374E+01  0.43779861E+01
  0.35966466E+01  0.43788571E+01
  0.36078559E+01  0.43797777E+01
  0.36190651E+01  0.43807476E+01
  0.36302744E+01  0.43817664E+01
  0.36414836E+01  0.43828336E+01
  0.36526929E+01  0.43839487E+01
  0.36639021E+01  0.43851110E+01
  0.36751114E+01  0.43863201E+01
  0.36863206E+01  0.43875751E+01
  0.36975299E+01  0.43888755E+01
  0.37087391E+01  0.43902205E+01
  0.37199484E+01  0.43916093E+01
  0.37311576E+01  0.43930412E+01
  0.37423669E+01  0.43945154E+01
  0.37535761E+01  0.43960312E+01
  0.37647854E+01  0.43975879E+01
  0.37759946E+01  0.43991845E+01
  0.37872039E+01  0.44008206E+01
  0.37984131E+01  0.44024952E+01
  0.38096224E+01  0.44042077E+01
  0.38208317E+01  0.44059575E+01
  0.38320409E+01  0.44077439E+01
  0.38432502E+01  0.44095663E+01
  0.38544594E+01  0.44114241E+01
  0.38656687E+01  0.44133169E+01
  0.38768779E+01  0.44152442E+01
  0.38880872E+01  0.44172054E+01
  0.38992964E+01  0.44192002E+01
  0.39105057E+01  0.44212283E+01
  0.39217149E+01  0.44232893E+01
  0.39329242E+01  0.44253829E+01
  0.39441334E+01  0.44275091E+01
  0.39553427E+01  0.44296675E+01
  0.39665519E+01  0.44318580E+01
  0.39777612E+01  0.44340805E+01
  0.39889704E+01  0.44363350E+01
  0.40001797E+01  0.44386214E+01
  0.40113889E+01  0.44409396E+01
  0.40225982E+01  0.44432898E+01
  0.40338074E+01  0.44456718E+01
  0.40450167E+01  0.44480858E+01
  0.40562259E+01  0.44505317E+01
  0.40674352E+01  0.44530096E+01
  0.40786444E+01  0.44555195E+01
  0.40898537E+01  0.44580613E+01
  0.41010629E+01  0.44606351E+01
  0.41122722E+01  0.44632406E+01
  0.41234814E+01  0.44658777E+01
  0.41346907E+01  0.44685462E+01
  0.41458999E+01  0.44712459E+01
  0.41571092E+01  0.44739762E+01
  0.41683184E+01  0.44767367E+01
  0.41795277E+01  0.44795267E+01
  0.41907369E+01  0.44823454E+01
  0.42019462E+01  0.44851919E+01
  0.42131554E+01  0.44880650E+01
  0.42243647E+01  0.44909635E+01
  0.42355740E+01  0.44938857E+01
  0.42467832E+01  0.44968300E+01
  0.42579925E+01  0.44997942E+01
  0.42692017E+01  0.45027762E+01
  0.42804110E+01  0.45057732E+01
  0.42916202E+01  0.45087824E+01
  0.43028295E+01  0.45118006E+01
  0.43140387E+01  0.45148242E+01
  0.43252480E+01  0.45178491E+01
  0.43364572E+01  0.45208712E+01
  0.43476665E+01  0.45238856E+01
  0.43588757E+01  0.45268873E+01
  0.43700850E+01  0.45298706E+01
  0.43812942E+01  0.45328296E+01
  0.43925035E+01  0.45357579E+01
  0.44037127E+01  0.45386488E+01
  0.44149220E+01  0.45414951E+01
  0.44261312E+01  0.45442892E+01
  0.44373405E+01  0.45470234E+01
  0.44485497E+01  0.45496896E+01
  0.44597590E+01  0.45522796E+01
  0.44709682E+01  0.45547849E+01
  0.44821775E+01  0.45571972E+01
  0.44933867E+01  0.45595085E+01
  0.45045960E+01  0.45617107E+01
  0.45158052E+01  0.45637963E+01
  0.45270145E+01  0.45657587E+01
  0.45382237E+01  0.45675917E+01
  0.45494330E+01  0.45692903E+01
  0.45606422E+01  0.45708507E+01
  0.45718515E+01  0.45722705E+01
  0.45830607E+01  0.45735487E+01
  0.45942700E+01  0.45746859E+01
  0.46054792E+01  0.45756846E+01
  0.46166885E+01  0.45765489E+01
  0.46278977E+01  0.45772846E+01
  0.46391070E+01  0.45778989E+01
  0.46503163E+01  0.45784007E+01
  0.46615255E+01  0.45787999E+01
  0.46727348E+01  0.45791074E+01
  0.46839440E+01  0.45793346E+01
  0.46951533E+01  0.45794935E+01
  0.47063625E+01  0.45795957E+01
  0.47175718E+01  0.45796529E+01
  0.47287810E+01  0.45796760E+01
  0.47399567E+01  0.45778516E+01
  0.47511323E+01  0.45758125E+01
  0.47623080E+01  0.45735834E+01
  0.47734836E+01  0.45711704E+01
  0.47846593E+01  0.45685789E+01
  0.47958349E+01  0.45658131E+01
  0.48070106E+01  0.45628769E+01
  0.48181862E+01  0.45597733E+01
  0.48293619E+01  0.45565044E+01
  0.48405375E+01  0.45530718E+01
  0.48517132E+01  0.45494764E+01
  0.48628889E+01  0.45457185E+01
  0.48740645E+01  0.45417978E+01
  0.48852402E+01  0.45377138E+01
  0.48964158E+01  0.45334654E+01
  0.49075915E+01  0.45290514E+01
  0.49187671E+01  0.45244711E+01
  0.49299428E+01  0.45197245E+01
  0.49411184E+01  0.45148146E+01
  0.49522941E+01  0.45097564E+01
  0.49634697E+01  0.45046441E+01
  0.49746454E+01  0.45014997E+01
  0.49858210E+01  0.45032199E+01
  0.49969967E+01  0.45051550E+01
  0.50081724E+01  0.45066920E+01
  0.50193480E+01  0.45074370E+01
  0.50305237E+01  0.45067979E+01
  0.50416993E+01  0.45042001E+01
  0.50528750E+01  0.44996443E+01
  0.50640506E+01  0.44936441E+01
  0.50752263E+01  0.44866976E+01
  0.50864019E+01  0.44791322E+01
  0.50975776E+01  0.44711897E+01
  0.51087532E+01  0.44631629E+01
  0.51199289E+01  0.44556654E+01
  0.51311045E+01  0.44500697E+01
  0.51422802E+01  0.44474154E+01
  0.51534559E+01  0.44466467E+01
  0.51646315E+01  0.44466569E+01
  0.51758072E+01  0.44469950E+01
  0.51869828E+01  0.44474858E+01
  0.51981585E+01  0.44480494E+01
  0.52093341E+01  0.44486429E+01
  0.52205098E+01  0.44492394E+01
  0.52316854E+01  0.44498206E+01
  0.52428611E+01  0.44503724E+01
  0.52540367E+01  0.44508836E+01
  0.52652124E+01  0.44513449E+01
  0.52763880E+01  0.44517484E+01
  0.52875637E+01  0.44520874E+01
  0.52987394E+01  0.44523568E+01
  0.53099150E+01  0.44525522E+01
  0.53210907E+01  0.44526706E+01
  0.53322663E+01  0.44527103E+01
  
  0.00000000E+00  0.43712129E+01
  0.11163733E-01  0.43715678E+01
  0.22327465E-01  0.43720061E+01
  0.33491198E-01  0.43724950E+01
  0.44654930E-01  0.43730336E+01
  0.55818663E-01  0.43736214E+01
  0.66982395E-01  0.43742578E+01
  0.78146128E-01  0.43749424E+01
  0.89309860E-01  0.43756743E+01
  0.10047359E+00  0.43764531E+01
  0.11163733E+00  0.43772778E+01
  0.12280106E+00  0.43781477E+01
  0.13396479E+00  0.43790620E+01
  0.14512852E+00  0.43800197E+01
  0.15629226E+00  0.43810200E+01
  0.16745599E+00  0.43820618E+01
  0.17861972E+00  0.43831440E+01
  0.18978345E+00  0.43842657E+01
  0.20094719E+00  0.43854258E+01
  0.21211092E+00  0.43866231E+01
  0.22327465E+00  0.43878565E+01
  0.23443838E+00  0.43891249E+01
  0.24560212E+00  0.43904272E+01
  0.25676585E+00  0.43917621E+01
  0.26792958E+00  0.43931286E+01
  0.27909331E+00  0.43945255E+01
  0.29025705E+00  0.43959517E+01
  0.30142078E+00  0.43974062E+01
  0.31258451E+00  0.43988878E+01
  0.32374824E+00  0.44003956E+01
  0.33491198E+00  0.44019287E+01
  0.34607571E+00  0.44034861E+01
  0.35723944E+00  0.44050670E+01
  0.36840317E+00  0.44066707E+01
  0.37956691E+00  0.44082965E+01
  0.39073064E+00  0.44099437E+01
  0.40189437E+00  0.44116121E+01
  0.41305810E+00  0.44133011E+01
  0.42422184E+00  0.44150106E+01
  0.43538557E+00  0.44167403E+01
  0.44654930E+00  0.44184904E+01
  0.45771303E+00  0.44202610E+01
  0.46887677E+00  0.44220522E+01
  0.48004050E+00  0.44238647E+01
  0.49120423E+00  0.44256989E+01
  0.50236796E+00  0.44275555E+01
  0.51353170E+00  0.44294355E+01
  0.52469543E+00  0.44313400E+01
  0.53585916E+00  0.44332700E+01
  0.54702289E+00  0.44352270E+01
  0.55818663E+00  0.44372124E+01
  0.56935036E+00  0.44392279E+01
  0.58051409E+00  0.44412753E+01
  0.59167782E+00  0.44433565E+01
  0.60284156E+00  0.44454736E+01
  0.61400529E+00  0.44476288E+01
  0.62516902E+00  0.44498244E+01
  0.63633275E+00  0.44520628E+01
  0.64749649E+00  0.44543466E+01
  0.65866022E+00  0.44566785E+01
  0.66982395E+00  0.44590612E+01
  0.68098768E+00  0.44614976E+01
  0.69215142E+00  0.44639906E+01
  0.70331515E+00  0.44665432E+01
  0.71447888E+00  0.44691585E+01
  0.72564261E+00  0.44718396E+01
  0.73680635E+00  0.44745896E+01
  0.74797008E+00  0.44774118E+01
  0.75913381E+00  0.44803091E+01
  0.77029754E+00  0.44832846E+01
  0.78146128E+00  0.44863412E+01
  0.79262501E+00  0.44894815E+01
  0.80378874E+00  0.44927081E+01
  0.81495247E+00  0.44960230E+01
  0.82611621E+00  0.44994278E+01
  0.83727994E+00  0.45029234E+01
  0.84844367E+00  0.45065101E+01
  0.85960740E+00  0.45101873E+01
  0.87077114E+00  0.45139530E+01
  0.88193487E+00  0.45178040E+01
  0.89309860E+00  0.45217356E+01
  0.90426233E+00  0.45257408E+01
  0.91542607E+00  0.45298108E+01
  0.92658980E+00  0.45339339E+01
  0.93775353E+00  0.45380957E+01
  0.94891726E+00  0.45422783E+01
  0.96008100E+00  0.45464605E+01
  0.97124473E+00  0.45506169E+01
  0.98240846E+00  0.45547184E+01
  0.99357219E+00  0.45587314E+01
  0.10047359E+01  0.45626186E+01
  0.10158997E+01  0.45663386E+01
  0.10270634E+01  0.45698470E+01
  0.10382271E+01  0.45730970E+01
  0.10493909E+01  0.45760408E+01
  0.10605546E+01  0.45786309E+01
  0.10717183E+01  0.45808224E+01
  0.10828821E+01  0.45825743E+01
  0.10940458E+01  0.45838522E+01
  0.11052095E+01  0.45846299E+01
  0.11163733E+01  0.45848910E+01
  0.11275489E+01  0.45872654E+01
  0.11387246E+01  0.45895911E+01
  0.11499002E+01  0.45918653E+01
  0.11610759E+01  0.45940967E+01
  0.11722515E+01  0.45962935E+01
  0.11834272E+01  0.45984636E+01
  0.11946028E+01  0.46006141E+01
  0.12057785E+01  0.46027520E+01
  0.12169541E+01  0.46048834E+01
  0.12281298E+01  0.46070140E+01
  0.12393054E+01  0.46091490E+01
  0.12504811E+01  0.46112928E+01
  0.12616567E+01  0.46134493E+01
  0.12728324E+01  0.46156220E+01
  0.12840081E+01  0.46178134E+01
  0.12951837E+01  0.46200257E+01
  0.13063594E+01  0.46222603E+01
  0.13175350E+01  0.46245182E+01
  0.13287107E+01  0.46267997E+01
  0.13398863E+01  0.46291043E+01
  0.13510620E+01  0.46314312E+01
  0.13622376E+01  0.46337788E+01
  0.13734133E+01  0.46361451E+01
  0.13845889E+01  0.46385273E+01
  0.13957646E+01  0.46409223E+01
  0.14069402E+01  0.46433263E+01
  0.14181159E+01  0.46457350E+01
  0.14292916E+01  0.46481436E+01
  0.14404672E+01  0.46505468E+01
  0.14516429E+01  0.46529389E+01
  0.14628185E+01  0.46553139E+01
  0.14739942E+01  0.46576652E+01
  0.14851698E+01  0.46599859E+01
  0.14963455E+01  0.46622690E+01
  0.15075211E+01  0.46645069E+01
  0.15186968E+01  0.46666923E+01
  0.15298724E+01  0.46688172E+01
  0.15410481E+01  0.46708740E+01
  0.15522237E+01  0.46728548E+01
  0.15633994E+01  0.46747518E+01
  0.15745751E+01  0.46765573E+01
  0.15857507E+01  0.46782638E+01
  0.15969264E+01  0.46798641E+01
  0.16081020E+01  0.46813511E+01
  0.16192777E+01  0.46827182E+01
  0.16304533E+01  0.46839593E+01
  0.16416290E+01  0.46850686E+01
  0.16528046E+01  0.46860409E+01
  0.16639803E+01  0.46868717E+01
  0.16751559E+01  0.46875571E+01
  0.16863316E+01  0.46880936E+01
  0.16975072E+01  0.46884786E+01
  0.17086829E+01  0.46887105E+01
  0.17198586E+01  0.46887879E+01
  0.17310223E+01  0.46891891E+01
  0.17421860E+01  0.46903832E+01
  0.17533498E+01  0.46923409E+01
  0.17645135E+01  0.46950143E+01
  0.17756772E+01  0.46983371E+01
  0.17868409E+01  0.47022266E+01
  0.17980047E+01  0.47065847E+01
  0.18091684E+01  0.47113007E+01
  0.18203321E+01  0.47162543E+01
  0.18314959E+01  0.47213195E+01
  0.18426596E+01  0.47263691E+01
  0.18538233E+01  0.47312806E+01
  0.18649871E+01  0.47359410E+01
  0.18761508E+01  0.47402533E+01
  0.18873145E+01  0.47441405E+01
  0.18984783E+01  0.47475494E+01
  0.19096420E+01  0.47504519E+01
  0.19208057E+01  0.47528449E+01
  0.19319695E+01  0.47547470E+01
  0.19431332E+01  0.47561956E+01
  0.19542969E+01  0.47572418E+01
  0.19654607E+01  0.47579455E+01
  0.19766244E+01  0.47583710E+01
  0.19877881E+01  0.47585830E+01
  0.19989519E+01  0.47586439E+01
  0.20101156E+01  0.47586113E+01
  0.20212793E+01  0.47585366E+01
  0.20324431E+01  0.47584642E+01
  0.20436068E+01  0.47584315E+01
  0.20547705E+01  0.47584684E+01
  0.20659343E+01  0.47585981E+01
  0.20770980E+01  0.47588370E+01
  0.20882617E+01  0.47591960E+01
  0.20994255E+01  0.47596801E+01
  0.21105892E+01  0.47602895E+01
  0.21217529E+01  0.47610199E+01
  0.21329167E+01  0.47618629E+01
  0.21440804E+01  0.47628062E+01
  0.21552441E+01  0.47638338E+01
  0.21664079E+01  0.47649263E+01
  0.21775716E+01  0.47660604E+01
  0.21887353E+01  0.47672092E+01
  0.21998991E+01  0.47683412E+01
  0.22110628E+01  0.47694205E+01
  0.22222265E+01  0.47704052E+01
  0.22333902E+01  0.47712471E+01
  0.22445540E+01  0.47718900E+01
  0.22557177E+01  0.47722683E+01
  0.22668814E+01  0.47723055E+01
  0.22780452E+01  0.47719129E+01
  0.22892089E+01  0.47709880E+01
  0.23003726E+01  0.47694151E+01
  0.23115364E+01  0.47670673E+01
  0.23227001E+01  0.47638123E+01
  0.23338638E+01  0.47595223E+01
  0.23450276E+01  0.47540881E+01
  0.23561913E+01  0.47474366E+01
  0.23673550E+01  0.47395445E+01
  0.23785188E+01  0.47304471E+01
  0.23896825E+01  0.47202349E+01
  0.24008462E+01  0.47090413E+01
  0.24120100E+01  0.46970256E+01
  0.24231737E+01  0.46843553E+01
  0.24343374E+01  0.46711927E+01
  0.24455012E+01  0.46576866E+01
  0.24566649E+01  0.46439684E+01
  0.24678286E+01  0.46301512E+01
  0.24789924E+01  0.46163309E+01
  0.24901561E+01  0.46025880E+01
  0.25013198E+01  0.45889901E+01
  0.25124836E+01  0.45755934E+01
  0.25236473E+01  0.45624449E+01
  0.25348110E+01  0.45495842E+01
  0.25459748E+01  0.45370442E+01
  0.25571385E+01  0.45248528E+01
  0.25683022E+01  0.45130333E+01
  0.25794660E+01  0.45016056E+01
  0.25906297E+01  0.44905864E+01
  0.26017934E+01  0.44799898E+01
  0.26129572E+01  0.44698280E+01
  0.26241209E+01  0.44601111E+01
  0.26352846E+01  0.44508479E+01
  0.26464484E+01  0.44420460E+01
  0.26576121E+01  0.44337119E+01
  0.26687758E+01  0.44258514E+01
  0.26799395E+01  0.44184695E+01
  0.26911033E+01  0.44115710E+01
  0.27022670E+01  0.44051601E+01
  0.27134307E+01  0.43992410E+01
  0.27245945E+01  0.43938177E+01
  0.27357582E+01  0.43888941E+01
  0.27469219E+01  0.43844743E+01
  0.27580857E+01  0.43805622E+01
  0.27692494E+01  0.43771616E+01
  0.27804131E+01  0.43742766E+01
  0.27915769E+01  0.43719109E+01
  0.28027406E+01  0.43700680E+01
  0.28139043E+01  0.43687521E+01
  0.28250681E+01  0.43679703E+01
  0.28362318E+01  0.43677213E+01
  0.28474075E+01  0.43677426E+01
  0.28585831E+01  0.43678065E+01
  0.28697588E+01  0.43679127E+01
  0.28809344E+01  0.43680606E+01
  0.28921101E+01  0.43682495E+01
  0.29032857E+01  0.43684785E+01
  0.29144614E+01  0.43687465E+01
  0.29256370E+01  0.43690521E+01
  0.29368127E+01  0.43693938E+01
  0.29479883E+01  0.43697699E+01
  0.29591640E+01  0.43701785E+01
  0.29703396E+01  0.43706174E+01
  0.29815153E+01  0.43710844E+01
  0.29926910E+01  0.43715769E+01
  0.30038666E+01  0.43720923E+01
  0.30150423E+01  0.43726278E+01
  0.30262179E+01  0.43731803E+01
  0.30373936E+01  0.43737467E+01
  0.30485692E+01  0.43743237E+01
  0.30597449E+01  0.43749079E+01
  0.30709205E+01  0.43754955E+01
  0.30820962E+01  0.43760830E+01
  0.30932718E+01  0.43766664E+01
  0.31044475E+01  0.43772418E+01
  0.31156231E+01  0.43778053E+01
  0.31267988E+01  0.43783526E+01
  0.31379745E+01  0.43788796E+01
  0.31491501E+01  0.43793822E+01
  0.31603258E+01  0.43798560E+01
  0.31715014E+01  0.43802967E+01
  0.31826771E+01  0.43807002E+01
  0.31938527E+01  0.43810621E+01
  0.32050284E+01  0.43813782E+01
  0.32162040E+01  0.43816443E+01
  0.32273797E+01  0.43818563E+01
  0.32385553E+01  0.43820101E+01
  0.32497310E+01  0.43821020E+01
  0.32609066E+01  0.43821279E+01
  0.32720823E+01  0.43820843E+01
  0.32832580E+01  0.43819677E+01
  0.32944336E+01  0.43817747E+01
  0.33056093E+01  0.43815022E+01
  0.33167849E+01  0.43811471E+01
  0.33279606E+01  0.43807069E+01
  0.33391362E+01  0.43801790E+01
  0.33503119E+01  0.43795612E+01
  0.33614875E+01  0.43788516E+01
  0.33726632E+01  0.43780483E+01
  0.33838388E+01  0.43771502E+01
  0.33950145E+01  0.43761560E+01
  0.34061901E+01  0.43750650E+01
  0.34173658E+01  0.43738767E+01
  0.34285415E+01  0.43725910E+01
  0.34397171E+01  0.43712129E+01
  0.34509264E+01  0.43714161E+01
  0.34621356E+01  0.43716966E+01
  0.34733449E+01  0.43720247E+01
  0.34845541E+01  0.43724005E+01
  0.34957634E+01  0.43728245E+01
  0.35069726E+01  0.43732972E+01
  0.35181819E+01  0.43738189E+01
  0.35293911E+01  0.43743902E+01
  0.35406004E+01  0.43750113E+01
  0.35518096E+01  0.43756823E+01
  0.35630189E+01  0.43764035E+01
  0.35742281E+01  0.43771747E+01
  0.35854374E+01  0.43779959E+01
  0.35966466E+01  0.43788670E+01
  0.36078559E+01  0.43797877E+01
  0.36190651E+01  0.43807577E+01
  0.36302744E+01  0.43817766E+01
  0.36414836E+01  0.43828438E+01
  0.36526929E+01  0.43839590E+01
  0.36639021E+01  0.43851214E+01
  0.36751114E+01  0.43863305E+01
  0.36863206E+01  0.43875857E+01
  0.36975299E+01  0.43888862E+01
  0.37087391E+01  0.43902313E+01
  0.37199484E+01  0.43916202E+01
  0.37311576E+01  0.43930523E+01
  0.37423669E+01  0.43945267E+01
  0.37535761E+01  0.43960426E+01
  0.37647854E+01  0.43975994E+01
  0.37759946E+01  0.43991963E+01
  0.37872039E+01  0.44008325E+01
  0.37984131E+01  0.44025073E+01
  0.38096224E+01  0.44042201E+01
  0.38208317E+01  0.44059701E+01
  0.38320409E+01  0.44077567E+01
  0.38432502E+01  0.44095794E+01
  0.38544594E+01  0.44114375E+01
  0.38656687E+01  0.44133306E+01
  0.38768779E+01  0.44152581E+01
  0.38880872E+01  0.44172196E+01
  0.38992964E+01  0.44192147E+01
  0.39105057E+01  0.44212431E+01
  0.39217149E+01  0.44233044E+01
  0.39329242E+01  0.44253984E+01
  0.39441334E+01  0.44275249E+01
  0.39553427E+01  0.44296837E+01
  0.39665519E+01  0.44318745E+01
  0.39777612E+01  0.44340974E+01
  0.39889704E+01  0.44363523E+01
  0.40001797E+01  0.44386390E+01
  0.40113889E+01  0.44409576E+01
  0.40225982E+01  0.44433081E+01
  0.40338074E+01  0.44456906E+01
  0.40450167E+01  0.44481049E+01
  0.40562259E+01  0.44505512E+01
  0.40674352E+01  0.44530295E+01
  0.40786444E+01  0.44555397E+01
  0.40898537E+01  0.44580819E+01
  0.41010629E+01  0.44606560E+01
  0.41122722E+01  0.44632619E+01
  0.41234814E+01  0.44658994E+01
  0.41346907E+01  0.44685683E+01
  0.41458999E+01  0.44712683E+01
  0.41571092E+01  0.44739990E+01
  0.41683184E+01  0.44767598E+01
  0.41795277E+01  0.44795502E+01
  0.41907369E+01  0.44823693E+01
  0.42019462E+01  0.44852161E+01
  0.42131554E+01  0.44880896E+01
  0.42243647E+01  0.44909884E+01
  0.42355740E+01  0.44939110E+01
  0.42467832E+01  0.44968556E+01
  0.42579925E+01  0.44998201E+01
  0.42692017E+01  0.45028024E+01
  0.42804110E+01  0.45057997E+01
  0.42916202E+01  0.45088092E+01
  0.43028295E+01  0.45118277E+01
  0.43140387E+01  0.45148515E+01
  0.43252480E+01  0.45178768E+01
  0.43364572E+01  0.45208991E+01
  0.43476665E+01  0.45239137E+01
  0.43588757E+01  0.45269156E+01
  0.43700850E+01  0.45298991E+01
  0.43812942E+01  0.45328583E+01
  0.43925035E+01  0.45357869E+01
  0.44037127E+01  0.45386779E+01
  0.44149220E+01  0.45415243E+01
  0.44261312E+01  0.45443186E+01
  0.44373405E+01  0.45470529E+01
  0.44485497E+01  0.45497192E+01
  0.44597590E+01  0.45523092E+01
  0.44709682E+01  0.45548146E+01
  0.44821775E+01  0.45572270E+01
  0.44933867E+01  0.45595382E+01
  0.45045960E+01  0.45617404E+01
  0.45158052E+01  0.45638260E+01
  0.45270145E+01  0.45657883E+01
  0.45382237E+01  0.45676213E+01
  0.45494330E+01  0.45693198E+01
  0.45606422E+01  0.45708802E+01
  0.45718515E+01  0.45722999E+01
  0.45830607E+01  0.45735779E+01
  0.45942700E+01  0.45747151E+01
  0.46054792E+01  0.45757137E+01
  0.46166885E+01  0.45765779E+01
  0.46278977E+01  0.45773135E+01
  0.46391070E+01  0.45779277E+01
  0.46503163E+01  0.45784295E+01
  0.46615255E+01  0.45788286E+01
  0.46727348E+01  0.45791360E+01
  0.46839440E+01  0.45793632E+01
  0.46951533E+01  0.45795220E+01
  0.47063625E+01  0.45796242E+01
  0.47175718E+01  0.45796814E+01
  0.47287810E+01  0.45797045E+01
  0.47399567E+01  0.45813249E+01
  0.47511323E+01  0.45827515E+01
  0.47623080E+01  0.45839576E+01
  0.47734836E+01  0.45849340E+01
  0.47846593E+01  0.45856711E+01
  0.47958349E+01  0.45861592E+01
  0.48070106E+01  0.45863882E+01
  0.48181862E+01  0.45863480E+01
  0.48293619E+01  0.45860286E+01
  0.48405375E+01  0.45854200E+01
  0.48517132E+01  0.45845128E+01
  0.48628889E+01  0.45832980E+01
  0.48740645E+01  0.45817675E+01
  0.48852402E+01  0.45799139E+01
  0.48964158E+01  0.45777311E+01
  0.49075915E+01  0.45752147E+01
  0.49187671E+01  0.45723620E+01
  0.49299428E+01  0.45691730E+01
  0.49411184E+01  0.45656513E+01
  0.49522941E+01  0.45618056E+01
  0.49634697E+01  0.45576528E+01
  0.49746454E+01  0.45532229E+01
  0.49858210E+01  0.45485694E+01
  0.49969967E+01  0.45437904E+01
  0.50081724E+01  0.45390721E+01
  0.50193480E+01  0.45347681E+01
  0.50305237E+01  0.45314606E+01
  0.50416993E+01  0.45297226E+01
  0.50528750E+01  0.45295572E+01
  0.50640506E+01  0.45304612E+01
  0.50752263E+01  0.45319570E+01
  0.50864019E+01  0.45337577E+01
  0.50975776E+01  0.45357077E+01
  0.51087532E+01  0.45377203E+01
  0.51199289E+01  0.45397442E+01
  0.51311045E+01  0.45417464E+01
  0.51422802E+01  0.45437044E+01
  0.51534559E+01  0.45456018E+01
  0.51646315E+01  0.45474262E+01
  0.51758072E+01  0.45491675E+01
  0.51869828E+01  0.45508174E+01
  0.51981585E+01  0.45523689E+01
  0.52093341E+01  0.45538161E+01
  0.52205098E+01  0.45551535E+01
  0.52316854E+01  0.45563766E+01
  0.52428611E+01  0.45574814E+01
  0.52540367E+01  0.45584643E+01
  0.52652124E+01  0.45593222E+01
  0.52763880E+01  0.45600525E+01
  0.52875637E+01  0.45606530E+01
  0.52987394E+01  0.45611219E+01
  0.53099150E+01  0.45614578E+01
  0.53210907E+01  0.45616597E+01
  0.53322663E+01  0.45617271E+01
  
  0.00000000E+00  0.69797823E+01
  0.11163733E-01  0.69797989E+01
  0.22327465E-01  0.69798482E+01
  0.33491198E-01  0.69799288E+01
  0.44654930E-01  0.69800381E+01
  0.55818663E-01  0.69801730E+01
  0.66982395E-01  0.69803291E+01
  0.78146128E-01  0.69805011E+01
  0.89309860E-01  0.69806825E+01
  0.10047359E+00  0.69808658E+01
  0.11163733E+00  0.69810424E+01
  0.12280106E+00  0.69812025E+01
  0.13396479E+00  0.69813350E+01
  0.14512852E+00  0.69814272E+01
  0.15629226E+00  0.69814655E+01
  0.16745599E+00  0.69814343E+01
  0.17861972E+00  0.69813166E+01
  0.18978345E+00  0.69810936E+01
  0.20094719E+00  0.69807448E+01
  0.21211092E+00  0.69802476E+01
  0.22327465E+00  0.69795774E+01
  0.23443838E+00  0.69787071E+01
  0.24560212E+00  0.69776077E+01
  0.25676585E+00  0.69762473E+01
  0.26792958E+00  0.69745914E+01
  0.27909331E+00  0.69726030E+01
  0.29025705E+00  0.69702418E+01
  0.30142078E+00  0.69674648E+01
  0.31258451E+00  0.69642258E+01
  0.32374824E+00  0.69604756E+01
  0.33491198E+00  0.69561618E+01
  0.34607571E+00  0.69512291E+01
  0.35723944E+00  0.69456196E+01
  0.36840317E+00  0.69392728E+01
  0.37956691E+00  0.69321261E+01
  0.39073064E+00  0.69241155E+01
  0.40189437E+00  0.69151764E+01
  0.41305810E+00  0.69052441E+01
  0.42422184E+00  0.68942553E+01
  0.43538557E+00  0.68821489E+01
  0.44654930E+00  0.68688679E+01
  0.45771303E+00  0.68543599E+01
  0.46887677E+00  0.68385795E+01
  0.48004050E+00  0.68214888E+01
  0.49120423E+00  0.68030595E+01
  0.50236796E+00  0.67832731E+01
  0.51353170E+00  0.67621224E+01
  0.52469543E+00  0.67396115E+01
  0.53585916E+00  0.67157560E+01
  0.54702289E+00  0.66905831E+01
  0.55818663E+00  0.66641305E+01
  0.56935036E+00  0.66364458E+01
  0.58051409E+00  0.66075856E+01
  0.59167782E+00  0.65776139E+01
  0.60284156E+00  0.65466010E+01
  0.61400529E+00  0.65146221E+01
  0.62516902E+00  0.64817564E+01
  0.63633275E+00  0.64480851E+01
  0.64749649E+00  0.64136913E+01
  0.65866022E+00  0.63786585E+01
  0.66982395E+00  0.63430700E+01
  0.68098768E+00  0.63070083E+01
  0.69215142E+00  0.62705549E+01
  0.70331515E+00  0.62337895E+01
  0.71447888E+00  0.61967899E+01
  0.72564261E+00  0.61596322E+01
  0.73680635E+00  0.61223903E+01
  0.74797008E+00  0.60851361E+01
  0.75913381E+00  0.60479397E+01
  0.77029754E+00  0.60108690E+01
  0.78146128E+00  0.59739904E+01
  0.79262501E+00  0.59373689E+01
  0.80378874E+00  0.59010676E+01
  0.81495247E+00  0.58651489E+01
  0.82611621E+00  0.58296738E+01
  0.83727994E+00  0.57947028E+01
